y_true,q0.1,q0.5,q0.9
983.2678681203952,864.1010907013754,1040.26958963221,1203.403361055878
1048.3300440503629,888.5356226406244,1058.3235814329416,1212.0174609066485
996.655765335605,904.587843834119,1038.1275048695884,1165.0444890088784
960.5720642843991,836.9919659215948,998.0032664490153,1142.255373906414
1006.1704513331292,846.5644088349936,964.8217950214173,1099.893725123849
837.4358826551259,820.4033737750158,946.6326750866932,1090.5494140265023
844.0100359628636,716.7583292544199,855.3868418190355,1025.954620138418
951.9514070480549,743.0202337645244,874.6847424456071,1028.5023668636986
822.0638618866985,729.1489924417206,866.2420243810617,1015.44829806118
627.5605073321401,696.6619011588809,797.74171089354,924.8824150038026
649.8795682291976,594.4171899942613,776.0154880039256,987.8231403687038
775.8468511153628,642.7007957809514,830.0142008596281,1035.031840708121
785.899373856801,716.9886954998104,844.4060987182668,1002.1203826670487
875.2996730886082,721.0496003851302,847.768619289859,1006.894727513177
837.7179613088117,742.0387449551624,848.4338337225211,987.3531874774654
793.127196146632,712.8671880556742,819.9717481173216,946.4477568449574
785.0013984048173,689.682978229474,802.0342438953144,934.5734682826635
885.0727217732349,677.7751155262287,797.6260698449303,922.6140589961091
748.1916833725647,682.656810428917,795.2927617163492,914.3475416139428
711.3843582591425,616.4463195183644,738.7817708182463,860.6495671793268
696.9340786431505,597.0299829132223,720.6281260988894,844.0212342122518
679.1587763209292,593.3952250540118,710.7684618171659,830.7034001361747
632.8595831851769,598.7218029451908,704.4418086287885,819.3719077253774
621.3884807045723,571.1763025265196,699.7469466002422,845.6780329751326
614.958023897238,585.36126919677,724.455043103911,887.786619605426
649.0300891585995,598.0646327237603,758.4083374311094,938.9150176032161
674.9848943801858,642.8496783867262,798.3997540795465,972.1129000800762
699.5814819415751,684.660120512374,833.1910936139618,1005.1414419725511
812.0687162787951,710.2754440410904,865.6458181033349,1038.2323422109346
970.5319043281845,759.2615271197561,881.7305817187407,1027.5908191268088
897.2420074384117,783.5909293455048,912.0956134245617,1055.4979898098106
889.1096933415467,733.2444642649571,844.9022127192557,976.4571465459748
883.2915663774379,688.8711982192863,799.925108708251,925.4600569000402
744.7705040778808,629.3752329471808,769.6589029317072,904.9527066832109
589.1455219700504,567.9000782648617,688.2687309952369,812.7223179851239
596.9493090412898,450.9100676960507,584.2138973526197,743.2987790866241
581.4978978889998,460.57213891508826,589.9914525626521,743.7628343767777
547.0068034020092,447.3263420099696,577.2644943219426,734.1558914347388
528.6332760804485,447.3853348036339,580.2307363141108,736.5045887098935
583.7505413004919,475.5799318604501,612.2542427833482,770.0232511057417
622.5799061070198,554.3976790678324,697.9671670814314,864.539730641478
706.4053885522101,633.720552300479,788.2119633683346,974.4494479311847
879.704672378596,729.5685720828325,898.5425840663131,1065.8715606302364
1052.5621306529047,838.1478876238473,953.4715766419675,1086.7499539798753
1008.4249180850372,879.6908362771482,1023.2475241055597,1152.7971951229536
1051.1076006574626,894.2938844240592,1028.1077699917607,1150.4374225258357
1070.3000087111059,906.6401851002986,1052.6994173887804,1191.1525825369417
1028.6395608357127,945.3196262663107,1060.2400452320965,1200.1360474819653
1052.7096659556878,946.3098873262538,1056.1877251795447,1189.8061296175283
1078.5449349845771,956.4285252476608,1071.54119752252,1208.1870983792273
1061.1855667720222,953.9987278098349,1072.9054982263983,1217.7732360564328
1039.7114385711586,934.7966025852025,1052.4751651904232,1199.659694709558
1003.4654211565752,915.3400135856747,1029.756700355593,1172.0767014133887
983.049838421661,893.456884373878,991.5978441000929,1118.5431120586913
954.9219117287374,857.800563972324,949.7601833748051,1069.382515397089
873.5837121220962,799.5305736092636,893.7779187024347,1011.9633492136073
802.2813993856205,742.3778897757311,828.9364112465189,939.6356604622987
735.3782500082289,682.2053375651028,778.2324840926002,890.22231167999
529.2050502296208,626.0899420975707,718.1910392853397,829.4532505694579
614.2717483340832,483.3682585586948,653.780287654906,846.0331862367408
626.3043009873173,542.7704984768695,680.9890999677052,831.6003183833936
616.6752936399683,545.3902051306702,663.8497955322757,795.2104807874772
620.6754838727687,527.8308986240705,632.5745205122896,755.4271424742152
605.5431514920247,530.0925348159245,607.4784416013442,700.6671834579664
562.0607892921054,505.3936993586554,578.7583326745646,668.577063514389
548.288713270322,464.28548830231114,546.9114685726432,640.9629715629253
480.6818051498309,437.0682837660119,519.7951320535876,615.281040656305
437.93738210487794,370.7156875603645,459.6505876146248,560.5001997252697
328.26759473005086,322.2724561397737,402.828609132854,502.3557489614261
312.0214572666264,253.9028315263913,351.9517179299856,463.91551222002494
300.1980131605976,249.66439447495333,349.9131297753753,463.9564920096379
273.5377040680276,250.66544528595452,352.14559657612193,467.6121969618117
1036.9597327837032,978.3149444087574,1044.7773909850607,1144.2534811051814
1051.5075372657152,989.9966589602074,1058.1132554510232,1159.4418094410976
1071.1840739718555,1002.2012616956599,1071.1760019894577,1174.3043625404719
1086.80019023489,1015.6173186203634,1084.1254903681227,1188.6355219387
1092.8980236025786,1026.9212402019095,1095.8942717512177,1201.2208553219903
1101.895227873958,1033.7971067202022,1104.5003596580068,1208.5875830415625
1106.6704232874897,1040.0668730057025,1111.969792511817,1216.9537400876002
1124.9545332894181,1045.5059521169153,1118.6861100630438,1223.530979494471
1144.1724523479238,1055.0817919595656,1129.4023287130076,1234.1644717391036
1108.3308571338002,1060.5370248238614,1136.230137949224,1241.8327696820877
1088.1164916356893,1053.8634991755466,1128.5318358962304,1230.4640199844378
1129.8180475180498,1057.5203945262344,1133.0597182472188,1234.5254359667051
1151.508611716447,1073.9084849265355,1151.3855304597544,1256.829591265144
1157.0419556628988,1081.8027521406177,1159.9921377314686,1267.6470672068904
1149.1616582738595,1085.7892970585258,1164.226618651612,1272.7579921334018
1161.1294769412405,1086.1312662503728,1164.2352239752631,1272.3264159320397
1161.5514460786026,1092.197679344721,1171.760385310231,1281.33846050577
1185.6696895054329,1094.2903001983082,1174.9586959886342,1284.2727521154561
1176.177032271882,1100.554428800364,1183.1266291039735,1293.6863691769095
1173.0925976985602,1095.972124799655,1178.1515790729773,1286.85929445312
1168.3570793498402,1095.3828500690297,1177.5674836444869,1285.4283637536885
1163.955081725782,1094.7754391275519,1176.8196682484038,1283.8322769597032
1174.7976111023352,1095.1271238197355,1177.0824547927868,1283.7939939571875
1175.8455017093477,1100.1159799755403,1183.24543137904,1291.3813531513313
1172.6726426877553,1101.3412541487826,1184.596269373364,1292.8654353741185
1186.89879196175,1102.126849492887,1185.6512102345278,1294.0905406370657
1206.0949028210155,1109.2823825775622,1194.1154880190463,1304.4757755477624
1194.7411359128432,1114.9866371937237,1201.0004008910712,1313.1245072581908
1201.6636508715442,1111.687501346529,1197.2308163811374,1308.189068202453
1196.635007921238,1113.9130415374739,1199.710914320679,1311.4999953205122
1190.5428534984865,1112.1591439758522,1197.8115017501868,1309.1508797011952
1196.2735496689706,1114.140828451104,1200.0280434873948,1311.6393683061297
1204.9360698312717,1118.2520613946497,1204.601790808989,1317.4684676527754
1194.7720838228697,1121.2441508509899,1207.9544021539912,1321.9162127924737
1208.5472963693107,1121.5212659304848,1208.0467101296722,1321.8606790429171
1210.8343263969762,1127.8228700883105,1215.2738647535227,1331.1786052638836
1212.9516442413665,1129.5093812747225,1217.6028585955125,1334.49640302917
1220.33891795695,1131.4261578050293,1219.547316742172,1337.0460186972625
1222.7865534650423,1134.7093101019436,1222.9658689686378,1341.2085355403728
1230.6774934502334,1134.9173069892324,1223.0491397225833,1341.4235360889397
1213.3064908410352,1136.0474964434381,1224.3535947671182,1343.1921071398315
1218.6317592642126,1130.2086897805839,1217.4264025095092,1334.6439355470147
1227.426672756933,1130.8182386638973,1218.2086423200726,1335.9753529224145
1231.1753644300206,1129.3947729798306,1216.6561994920025,1334.3301873881283
1218.1901831670004,1126.2184316504722,1212.9670275581711,1330.1356918206536
1192.0894014382757,1116.5113780933652,1202.4596348650207,1318.7015331938564
1163.9319431571325,1100.3765600264376,1184.008619142934,1296.5203802045414
1159.4313654451628,1088.2301701434408,1168.3182232921101,1275.3092357876335
1151.7944224673877,1085.4855846547327,1165.2273478884351,1272.1993790537492
1147.449004928256,1079.4619698410716,1158.2152820417898,1264.5741125089057
1145.4584605126906,1075.0426929897192,1151.5717647649021,1257.029317503644
1141.3826689962366,1069.714293012777,1144.7512317778262,1248.6055023500714
1138.5575965954288,1064.5115902307039,1138.8943520670946,1241.5684860853403
1127.053441401376,1058.7432844708212,1132.1549231821996,1233.8455574573459
1120.8308972887658,1049.3803698923432,1122.3795360164918,1222.6954486318687
1105.2496023206504,1040.5144854646323,1114.0846576797983,1213.9985873584767
1110.5332182932852,1026.818155840581,1103.994984038469,1209.2234120608769
1088.5505289245125,1023.7342014660704,1096.6666041232265,1196.48462360225
1063.3807219775792,1010.4415325399506,1080.5905320958927,1176.9053279853665
1054.6666800032215,998.1157811258528,1065.8985192960968,1160.284105616113
1051.6776807388092,991.9940011678827,1058.3815962489975,1154.280572345567
1043.672999209975,988.5887303021078,1053.6331838674334,1148.6857397438553
1038.9695946268243,982.718053588398,1047.150944561245,1141.784023487492
1033.51659324624,976.4026201944732,1040.1048550798503,1133.6997308435086
1024.1926981400159,967.6928681747714,1031.065681807028,1124.597556202066
1012.6370989949211,958.6175306782209,1021.609877899627,1115.2976051532273
989.9296546073832,947.3421581442814,1008.1997275696218,1102.481982264872
968.142381051255,928.5407299804411,988.0477869549896,1083.0037202065482
962.3294197241378,912.803948918287,970.9747437515521,1063.5762593441716
944.708900662233,899.9848578417686,956.1338777768625,1044.9029593490468
923.8583432552033,877.3986735428764,934.1079842186004,1020.0370988708291
905.7666562670178,841.9435843125568,897.7725523382179,984.9225777430917
880.3748831013352,807.7258411451908,866.8547886995873,957.7633541380926
855.041698187377,776.8899923493029,838.1090942996607,929.6058927182942
811.3525005486836,746.485937295869,805.3008249357059,893.3272041964275
798.5617278097045,703.0060073279783,767.4142717896036,861.0106051149537
569.099821773192,667.5161811692343,742.7870742041962,834.4637381235466
407.6136160433793,494.153995995543,627.41200843675,795.6479749728774
629.4797722837596,452.0379519792933,606.5661526895909,860.6782604363245
704.4661672677645,595.9972461260365,719.9707510978532,844.5326793051445
669.8170744352143,664.8100630674983,735.3335635574604,824.0229633342856
663.6190591957363,635.5545075626198,714.375179923875,812.1684086228782
643.2706717415073,615.8267459387554,691.4865899537294,782.7293733184283
625.7369229161036,574.2791653856304,644.9014771109898,733.6794792087014
599.6537836031655,552.4059559708119,620.8223123410161,706.2636277103045
503.83829439281897,517.7215903122027,585.3782128639364,670.5540360242854
499.9229263514801,438.7359406604985,535.6097902084081,649.4247152830375
508.788106660176,438.9945172246971,526.7581564346767,631.4119888996158
484.06560312158393,438.6530064980829,513.3024270145592,603.1224833248413
445.260516206442,405.54231326172237,481.41850295750567,572.6134117598614
416.1395167461569,362.0955487088121,441.17647280007844,532.51091811829
357.13835363715174,320.30729055660163,399.0299197435055,487.63911769230015
214.3835346592768,273.548150708206,357.93732890327885,453.9000663956394
276.59474272093973,178.81670168244767,293.87897115557473,417.91086343094526
269.71702292109387,225.81865108561828,325.12555297675993,433.5916886350332
293.37107705092455,231.6605943251043,329.0850163437349,435.02837960083775
980.3735071564078,934.187359174567,993.6925803263152,1086.4697157150008
996.8128530885219,950.5182838076644,1012.6251945806246,1107.060113230115
1017.0711618942429,963.677985226679,1027.7669295147145,1123.5416116471222
1034.282350477942,977.6693227356837,1043.2326343233094,1140.3692983729388
1048.5587533783253,989.6728471072643,1056.4067765969305,1155.0229336335235
1065.5410609697435,999.9560411700812,1066.500849018873,1166.6688688615375
1070.9081308237264,1011.29324045507,1078.3337155962338,1179.0561387086243
1053.673965686096,1018.2754493806408,1086.7745036055076,1186.586502432369
1074.8076009971173,1018.9979708657236,1087.5432822886667,1186.1918472932116
1088.2524917560268,1033.205923662414,1104.172974709792,1205.6898063193275
1113.2290947596812,1043.3734839449949,1115.721857354615,1217.8206982991362
1108.256793339487,1055.4381114695175,1129.7532862533235,1233.966223601999
1115.8157046815172,1058.4831508296948,1133.4378129767451,1236.9849313976822
1146.0672715739538,1065.3862916569349,1141.5681987532887,1246.0858731929172
1143.2412050086546,1075.442675001873,1153.4906334951806,1259.8545899438307
1147.7888674386593,1073.5839993303703,1151.7697156582506,1257.7834771558469
1135.3347158821994,1075.1184405618344,1153.1392229924224,1259.307992850614
1127.2890222567896,1071.380426808056,1147.9509807512798,1252.545594064024
1146.7193920709024,1070.0830070267612,1145.9433180863955,1249.7466277739393
1152.7660218009773,1076.39691591955,1153.6848583314895,1259.4254428881682
1133.1332712727547,1075.5544171666002,1152.8378356317492,1257.9048146995876
1138.2325691206102,1065.9222071060253,1142.2336761353208,1244.674468318409
1115.4819484311563,1065.3383793234168,1142.1894433370753,1244.0108145169013
1116.7077816429335,1056.435335479717,1132.1948473044201,1230.8274025619107
